player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
47308,N. Djouahra,Näis,Djouahra,24.0,1999-11-23,Bourgoin-Jallieu,France,France,171 cm,67 kg,False,https://media-2.api-sports.io/football/players/47308.png,140,2021
47360,Ximo Navarro,Joaquín,Navarro Jiménez,33.0,1990-01-23,Guadahortuna,Spain,Spain,176 cm,75 kg,False,https://media-3.api-sports.io/football/players/47360.png,140,2021
47371,J. Guidetti,John Alberto Fernando Andres L,Guidetti,31.0,1992-04-15,Stockholm,Sweden,Sweden,185 cm,79 kg,False,https://media-2.api-sports.io/football/players/47371.png,140,2021
47380,Marc Cucurella,Marc,Cucurella Saseta,25.0,1998-07-22,Alella,Spain,Spain,172 cm,66 kg,False,https://media-3.api-sports.io/football/players/47380.png,140,2021
47469,N. Vukčević,Nikola,Vukčević,32.0,1991-12-13,Podgorica,Montenegro,Montenegro,184 cm,76 kg,False,https://media-1.api-sports.io/football/players/47469.png,140,2021
182602,Julen Lobete,Julen,Lobete Cienfuegos,23.0,2000-09-18,Lezo,Spain,Spain,180 cm,73 kg,False,https://media-2.api-sports.io/football/players/182602.png,140,2021
198656,O. Faraj,Omar,Faraj,21.0,2002-03-09,,Sweden,Sweden,,,False,https://media-2.api-sports.io/football/players/198656.png,140,2021
203014,M. Hoppe,Matthew Timothy,Hoppe,22.0,2001-03-13,,USA,USA,,,False,https://media-3.api-sports.io/football/players/203014.png,140,2021
337963,Victor Aznar,Victor Wehbi,Aznar Ussen,21.0,2002-10-17,São Paulo,Brazil,Brazil,189 cm,,False,https://media-2.api-sports.io/football/players/337963.png,140,2021
937,Rubén Sobrino,Rubén,Sobrino Pozuelo,31.0,1992-06-01,Daimiel,Spain,Spain,185 cm,73 kg,False,https://media-3.api-sports.io/football/players/937.png,140,2021
2508,S. Arzamendia,Santiago,Arzamendia Duarte,25.0,1998-05-05,Wanda,Argentina,Paraguay,172 cm,72 kg,False,https://media-2.api-sports.io/football/players/2508.png,140,2021
46691,Fede San Emeterio,Federico,San Emeterio Díaz,26.0,1997-03-16,Sierra de Ibio,Spain,Spain,174 cm,68 kg,False,https://media-3.api-sports.io/football/players/46691.png,140,2021
46759,A. Espino,Luis Alfonso,Espino García,31.0,1992-01-05,San Jacinto,Uruguay,Uruguay,172 cm,71 kg,False,https://media-2.api-sports.io/football/players/46759.png,140,2021
46769,Álex Fernández,Alejandro,Fernández Iglesias,31.0,1992-10-15,Madrid,Spain,Spain,182 cm,72 kg,False,https://media-1.api-sports.io/football/players/46769.png,140,2021
46772,José Mari,José María,Martín Bejarano-Serrano,36.0,1987-12-06,Rota,Spain,Spain,180 cm,69 kg,False,https://media-1.api-sports.io/football/players/46772.png,140,2021
46818,Luis Hernández,Luis,Hernández Rodríguez,34.0,1989-04-14,Madrid,Spain,Spain,183 cm,75 kg,False,https://media-3.api-sports.io/football/players/46818.png,140,2021
46824,Iván Alejo,Iván,Alejo Peralta,28.0,1995-02-10,Valladolid,Spain,Spain,184 cm,73 kg,False,https://media-1.api-sports.io/football/players/46824.png,140,2021
46998,Juan Cala,Juan,Torres Ruiz,34.0,1989-11-26,Lebrija,Spain,Spain,185 cm,78 kg,False,https://media-1.api-sports.io/football/players/46998.png,140,2021
47100,Iza Carcelén,Isaac,Carcelén Valencia,30.0,1993-04-23,El Puerto de Santa María,Spain,Spain,170 cm,69 kg,False,https://media-2.api-sports.io/football/players/47100.png,140,2021
47229,Fali,Rafael,Jiménez Jarque,30.0,1993-08-12,Valencia,Spain,Spain,186 cm,84 kg,False,https://media-2.api-sports.io/football/players/47229.png,140,2021
47307,Joseba Zaldúa,Joseba,Zaldúa Bengoetxea,31.0,1992-06-24,San Sebastián,Spain,Spain,176 cm,70 kg,False,https://media-1.api-sports.io/football/players/47307.png,140,2021
47388,G. Escalante,Gonzalo,Escalante,30.0,1993-03-27,Bella Vista,Argentina,Argentina,182 cm,76 kg,False,https://media-3.api-sports.io/football/players/47388.png,140,2021
47471,Roger,Roger,Martí Salvador,32.0,1991-01-03,Torrent,Spain,Spain,179 cm,74 kg,False,https://media-3.api-sports.io/football/players/47471.png,140,2021
47485,Rubén Alcaraz,Rubén,Alcaraz Jiménez,32.0,1991-05-01,Barcelona,Spain,Spain,183 cm,81 kg,False,https://media-1.api-sports.io/football/players/47485.png,140,2021
50502,Álvaro Negredo,Álvaro,Negredo Sánchez,38.0,1985-08-20,Madrid,Spain,Spain,186 cm,71 kg,False,https://media-3.api-sports.io/football/players/50502.png,140,2021
162058,Víctor Chust,Víctor,Chust García,23.0,2000-03-05,Valencia,Spain,Spain,182 cm,77 kg,False,https://media-3.api-sports.io/football/players/162058.png,140,2021
181211,Genar Fornés,Genar,Fornés Casasús,23.0,2000-01-17,Barcelona,Spain,Spain,,,False,https://media-1.api-sports.io/football/players/181211.png,140,2021
185810,Raúl Parra,Raúl,Parra Artal,24.0,1999-11-26,,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/185810.png,140,2021
310683,Álvaro Bastida,Álvaro,Bastida Moya,19.0,2004-05-12,Chiclana de la Frontera,Spain,Spain,170 cm,,False,https://media-1.api-sports.io/football/players/310683.png,140,2021
83,A. Danjuma,Arnaut,Danjuma Adam Groeneveld,26.0,1997-01-31,Lagos,Nigeria,Netherlands,178 cm,74 kg,False,https://media-1.api-sports.io/football/players/83.png,140,2021
133,C. Lenglet,Clément Nicolas Laurent,Lenglet,28.0,1995-06-17,Beauvais,France,France,186 cm,81 kg,False,https://media-1.api-sports.io/football/players/133.png,140,2021
135,J. Murillo,Jeison Fabián,Murillo Cerón,31.0,1992-05-27,Cali,Colombia,Colombia,182 cm,78 kg,False,https://media-1.api-sports.io/football/players/135.png,140,2021
139,S. Umtiti,Samuel Yves,Umtiti,30.0,1993-11-14,Yaoundé,Cameroon,France,182 cm,75 kg,False,https://media-2.api-sports.io/football/players/139.png,140,2021
923,D. Cheryshev,Denis,Cheryshev,33.0,1990-12-26,Nizhniy Novgorod,Russia,Russia,179 cm,74 kg,False,https://media-1.api-sports.io/football/players/923.png,140,2021
1165,Matheus Cunha,Matheus Santos,Carneiro da Cunha,24.0,1999-05-27,João Pessoa,Brazil,Brazil,184 cm,76 kg,False,https://media-1.api-sports.io/football/players/1165.png,140,2021
1558,Joel Robles,Joel,Robles Blázquez,33.0,1990-06-17,Leganés,Spain,Spain,195 cm,78 kg,False,https://media-3.api-sports.io/football/players/1558.png,140,2021
1828,L. Jović,Luka,Jović,26.0,1997-12-23,Bijeljina,Bosnia and Herzegovina,Serbia,181 cm,78 kg,False,https://media-3.api-sports.io/football/players/1828.png,140,2021
22015,B. Dia,Boulaye,Dia,27.0,1996-11-16,Oyonnax,France,Senegal,180 cm,75 kg,False,https://media-3.api-sports.io/football/players/22015.png,140,2021
30453,J. Jankto,Jakub,Jankto,27.0,1996-01-19,Praha,Czech Republic,Czech Republic,184 cm,74 kg,False,https://media-3.api-sports.io/football/players/30453.png,140,2021
32871,T. Hara,Taichi,Hara,24.0,1999-05-05,Hino,Japan,Japan,191 cm,84 kg,False,https://media-3.api-sports.io/football/players/32871.png,140,2021
37157,T. Vilhena,Tonny Emílio,Trindade de Vilhena,28.0,1995-01-03,Maassluis,Netherlands,Netherlands,175 cm,70 kg,False,https://media-1.api-sports.io/football/players/37157.png,140,2021
46688,Alejandro Pozo,Alejandro,Pozo Pozo,24.0,1999-02-22,Huévar del Aljarafe,Spain,Spain,174 cm,70 kg,False,https://media-3.api-sports.io/football/players/46688.png,140,2021
47237,L. Suárez,Luis Javier,Suárez Charris,26.0,1997-12-02,Santa Marta,Colombia,Colombia,185 cm,74 kg,False,https://media-1.api-sports.io/football/players/47237.png,140,2021
47356,Rodrigo Ely,Rodrigo,Ely,30.0,1993-11-03,Lajeado,Brazil,Brazil,188 cm,83 kg,False,https://media-2.api-sports.io/football/players/47356.png,140,2021
47367,Álex Blanco,Alejandro,Blanco Sánchez,25.0,1998-12-16,Benidorm,Spain,Spain,175 cm,70 kg,False,https://media-1.api-sports.io/football/players/47367.png,140,2021
47495,Sergi Guardiola,Sergio,Guardiola Navarro,32.0,1991-05-29,Manacor,Spain,Spain,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/47495.png,140,2021
47554,Adri Embarba,Adrián,Embarba Blázquez,31.0,1992-05-07,Madrid,Spain,Spain,173 cm,66 kg,False,https://media-3.api-sports.io/football/players/47554.png,140,2021
47576,Melero,Gonzalo Julián,Melero Manzanares,29.0,1994-01-02,Madrid,Spain,Spain,183 cm,77 kg,False,https://media-3.api-sports.io/football/players/47576.png,140,2021
122734,Ferran Jutglà,Ferran,Jutglà Blanch,24.0,1999-02-01,Sant Julià de Vilatorta,Spain,Spain,176 cm,75 kg,False,https://media-3.api-sports.io/football/players/122734.png,140,2021
124,J. Cillessen,Jasper,Cillessen,34.0,1989-04-22,Groesbeek,Netherlands,Netherlands,185 cm,83 kg,False,https://media-2.api-sports.io/football/players/124.png,140,2021
147,Philippe Coutinho,Philippe,Coutinho Correia,31.0,1992-06-12,Rio de Janeiro,Brazil,Brazil,172 cm,68 kg,False,https://media-1.api-sports.io/football/players/147.png,140,2021
163,S. Aurier,Sèrge Alain Stéphane,Aurier,31.0,1992-12-24,Ouragahio,Côte d'Ivoire,Côte d'Ivoire,176 cm,76 kg,False,https://media-1.api-sports.io/football/players/163.png,140,2021
246,L. de Jong,Luuk,de Jong,33.0,1990-08-27,Aigle,Switzerland,Netherlands,188 cm,86 kg,False,https://media-2.api-sports.io/football/players/246.png,140,2021
371,Felipe,Felipe Augusto,de Almeida Monteiro,34.0,1989-05-16,Mogi das Cruzes,Brazil,Brazil,190 cm,83 kg,False,https://media-3.api-sports.io/football/players/371.png,140,2021
384,M. Loum,Mamadou,Loum N'Diaye,27.0,1996-12-30,Dakar,Senegal,Senegal,193 cm,80 kg,False,https://media-3.api-sports.io/football/players/384.png,140,2021
908,A. Martial,Anthony Jordan,Martial,28.0,1995-12-05,Massy,France,France,181 cm,76 kg,False,https://media-2.api-sports.io/football/players/908.png,140,2021
912,Neto,Norberto,Murara Neto,34.0,1989-07-19,Araxá,Brazil,Brazil,190 cm,84 kg,False,https://media-1.api-sports.io/football/players/912.png,140,2021
1434,L. Dimata,Landry Nany,Dimata,26.0,1997-09-01,Mbuji-Mayi,Congo DR,Belgium,185 cm,81 kg,False,https://media-2.api-sports.io/football/players/1434.png,140,2021
1691,Mario Gaspar,Mario Gaspar,Pérez Martínez,33.0,1990-11-24,Novelda,Spain,Spain,182 cm,74 kg,False,https://media-2.api-sports.io/football/players/1691.png,140,2021
18753,Adama Traoré,Adama,Traoré Diarra,27.0,1996-01-25,L'Hospitalet de Llobregat,Spain,Spain,178 cm,86 kg,False,https://media-3.api-sports.io/football/players/18753.png,140,2021
20661,M. Sagnan,Modibo,Sagnan,24.0,1999-04-14,Saint-Denis,France,France,187 cm,77 kg,False,https://media-2.api-sports.io/football/players/20661.png,140,2021
21090,Diego Carlos,Diego Carlos,Santos Silva,30.0,1993-03-15,Barra Bonita,Brazil,Brazil,186 cm,79 kg,False,https://media-3.api-sports.io/football/players/21090.png,140,2021
46656,Oier,Oier,Sanjurjo Mate,37.0,1986-05-25,Estella,Spain,Spain,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/46656.png,140,2021
46736,F. Russo,Franco Matías,Russo Panos,29.0,1994-10-25,Salta,Argentina,Argentina,185 cm,78 kg,False,https://media-3.api-sports.io/football/players/46736.png,140,2021
47443,O. Yokuşlu,Okay,Yokuşlu,29.0,1994-03-09,İzmir,Türkiye,Türkiye,190 cm,79 kg,False,https://media-2.api-sports.io/football/players/47443.png,140,2021
47518,Pere Pons,Pere,Pons Riera,30.0,1993-02-20,Sant Martí Vell,Spain,Spain,177 cm,70 kg,False,https://media-3.api-sports.io/football/players/47518.png,140,2021
47547,Álex Moreno,Alexandre,Moreno Lopera,30.0,1993-06-08,Sant Sadurní d'Anoia,Spain,Spain,179 cm,68 kg,False,https://media-2.api-sports.io/football/players/47547.png,140,2021
162695,Arnau Comas,Arnau,Comas Freixas,23.0,2000-04-11,Cassà de la Selva,Spain,Spain,190 cm,83 kg,False,https://media-2.api-sports.io/football/players/162695.png,140,2021
182501,José Fontán,José Manuel,Fontán Mondragón,23.0,2000-02-11,Vilagarcía de Arousa,Spain,Spain,183 cm,76 kg,False,https://media-1.api-sports.io/football/players/182501.png,140,2021
934,Santi Mina,Santiago,Mina Lorenzo,28.0,1995-12-07,Vigo,Spain,Spain,185 cm,79 kg,False,https://media-1.api-sports.io/football/players/934.png,140,2021
1470,Luís Maximiano,Luís Manuel,Arantes Maximiano,24.0,1999-01-05,Braga,Portugal,Portugal,190 cm,82 kg,False,https://media-3.api-sports.io/football/players/1470.png,140,2021
1561,Marc Bartra,Marc,Bartra Aregall,32.0,1991-01-15,Sant Jaume dels Domenys,Spain,Spain,184 cm,70 kg,False,https://media-2.api-sports.io/football/players/1561.png,140,2021
1586,Tello,Cristian,Tello Herrera,32.0,1991-08-11,Sabadell,Spain,Spain,178 cm,65 kg,False,https://media-2.api-sports.io/football/players/1586.png,140,2021
2723,O. Idrissi,Oussama,Idrissi,27.0,1996-02-26,Bergen op Zoom,Netherlands,Morocco,183 cm,78 kg,False,https://media-3.api-sports.io/football/players/2723.png,140,2021
2924,A. Januzaj,Adnan,Januzaj,28.0,1995-02-05,Brussel,Belgium,Belgium,186 cm,76 kg,False,https://media-2.api-sports.io/football/players/2924.png,140,2021
18752,Hélder Costa,Hélder Wander,Sousa de Azevedo e Costa,29.0,1994-01-12,Luanda,Angola,Angola,178 cm,79 kg,False,https://media-2.api-sports.io/football/players/18752.png,140,2021
22146,Manu García,Manuel,García Alonso,25.0,1998-01-02,Oviedo,Spain,Spain,169 cm,65 kg,False,https://media-1.api-sports.io/football/players/22146.png,140,2021
35576,O. Pineda,Orbelín,Pineda Alvarado,27.0,1996-03-24,Ciudad de México,Mexico,Mexico,169 cm,63 kg,False,https://media-3.api-sports.io/football/players/35576.png,140,2021
41595,I. Šaponjić,Ivan,Šaponjić,26.0,1997-08-02,Nova Varoš,Serbia,Serbia,190 cm,86 kg,False,https://media-3.api-sports.io/football/players/41595.png,140,2021
46737,Joan Sastre,Joan,Sastre Vanrell,26.0,1997-04-30,Porreres,Spain,Spain,174 cm,75 kg,False,https://media-3.api-sports.io/football/players/46737.png,140,2021
47328,Ó. Duarte,Óscar Esaú,Duarte Gaitán,34.0,1989-06-03,Masaya,Nicaragua,Costa Rica,186 cm,88 kg,False,https://media-2.api-sports.io/football/players/47328.png,140,2021
50009,J. Jønsson,Jens,Jønsson,30.0,1993-01-10,Århus,Denmark,Denmark,182 cm,78 kg,False,https://media-1.api-sports.io/football/players/50009.png,140,2021
131294,Y. Demir,Yusuf,Demir,20.0,2003-06-02,Wien,Austria,Austria,173 cm,69 kg,False,https://media-1.api-sports.io/football/players/131294.png,140,2021
161845,Totti,Antonio,Vera Carrillo,22.0,2001-12-14,Archena,Spain,Spain,181 cm,71 kg,False,https://media-2.api-sports.io/football/players/161845.png,140,2021
161873,Pedro Alemañ,Pedro,Alemañ Serna,21.0,2002-03-21,Elche,Spain,Spain,182 cm,70 kg,False,https://media-2.api-sports.io/football/players/161873.png,140,2021
162952,Mario Gila,Mario,Gila Fuentes,23.0,2000-08-29,Barcelona,Spain,Spain,185 cm,74 kg,False,https://media-1.api-sports.io/football/players/162952.png,140,2021
192015,E. Sevikyan,Edgar,Sevikyan,22.0,2001-08-08,Moskva,Russia,Russia,175 cm,69 kg,False,https://media-3.api-sports.io/football/players/192015.png,140,2021
287461,Cheikh Diamanka,Cheikh,Diamanka,22.0,2001-01-20,,Spain,Spain,,,False,https://media-1.api-sports.io/football/players/287461.png,140,2021
332314,Lilian de Palmas,Lilian,de Palmas,21.0,2002-02-02,,Spain,Spain,,,False,https://media-3.api-sports.io/football/players/332314.png,140,2021
395,Hernâni,Hernâni Jorge,Santos Fortes,32.0,1991-08-20,Lisboa,Portugal,Portugal,180 cm,70 kg,False,https://media-3.api-sports.io/football/players/395.png,140,2021
575,Florentino,Florentino Ibrain,Morris Luís,24.0,1999-08-19,Lisboa,Portugal,Portugal,184 cm,74 kg,False,https://media-3.api-sports.io/football/players/575.png,140,2021
925,Gonçalo Guedes,Gonçalo Manuel,Ganchinho Guedes,27.0,1996-11-29,Benavente,Portugal,Portugal,179 cm,68 kg,False,https://media-3.api-sports.io/football/players/925.png,140,2021
1439,Héctor Bellerín,Héctor,Bellerín Moruno,28.0,1995-03-19,Barcelona,Spain,Spain,178 cm,74 kg,False,https://media-2.api-sports.io/football/players/1439.png,140,2021
46714,M. Malsa,Mickaël Ramon,Malsa,27.0,1996-10-12,Paris,France,Martinique,178 cm,69 kg,False,https://media-1.api-sports.io/football/players/46714.png,140,2021
47304,Kévin Rodrigues,Kévin Manuel,Rodrigues,29.0,1994-03-05,Bayonne,France,Portugal,170 cm,70 kg,False,https://media-3.api-sports.io/football/players/47304.png,140,2021
47446,E. Mor,Emre,Mor,26.0,1997-07-24,København,Denmark,Türkiye,169 cm,64 kg,False,https://media-3.api-sports.io/football/players/47446.png,140,2021
119235,Pedro Ortiz,Pedro,Ortiz Bernat,23.0,2000-08-19,Palma de Mallorca,Spain,Spain,183 cm,,False,https://media-3.api-sports.io/football/players/119235.png,140,2021
153290,Víctor Gómez,Víctor,Gómez Perea,23.0,2000-04-01,Olesa de Montserrat,Spain,Spain,166 cm,69 kg,False,https://media-1.api-sports.io/football/players/153290.png,140,2021
162212,Miguel Baeza,Miguel,Baeza Pérez,23.0,2000-03-27,Córdoba,Spain,Spain,177 cm,67 kg,False,https://media-3.api-sports.io/football/players/162212.png,140,2021
182167,Adrián Butzke,Adrián,Butzke Benavides,24.0,1999-03-30,Monachil,Spain,Spain,193 cm,72 kg,False,https://media-1.api-sports.io/football/players/182167.png,140,2021
184605,Álvaro Aguirre,Álvaro,Aguirre Arévalo,23.0,2000-02-03,,Spain,Spain,,,False,https://media-1.api-sports.io/football/players/184605.png,140,2021
184617,Diego López,Diego,López de Haro Repullo,22.0,2001-10-21,,Spain,Spain,,,False,https://media-3.api-sports.io/football/players/184617.png,140,2021
184743,Santi García,Santiago,García González,22.0,2001-08-29,Madrid,Spain,Spain,184 cm,,False,https://media-2.api-sports.io/football/players/184743.png,140,2021
198558,Sergio Gimeno,Sergio,Gimeno Simó,22.0,2001-05-25,,Spain,Spain,,,False,https://media-3.api-sports.io/football/players/198558.png,140,2021
201007,Adrián Quintela,Adrián,Quintela Moya,22.0,2001-03-11,Madrid,Spain,Spain,188 cm,,False,https://media-3.api-sports.io/football/players/201007.png,140,2021
286795,César Fernández,César,Fernández González,19.0,2004-09-28,O Barco de Valdeorras,Spain,Spain,,,False,https://media-3.api-sports.io/football/players/286795.png,140,2021
286796,Damián Rodríguez,Damián,Rodríguez Sousa,20.0,2003-03-17,Ponteareas,Spain,Spain,,,False,https://media-3.api-sports.io/football/players/286796.png,140,2021
290495,Alejandro Asensio,Alejandro,Asensio Crespillo,23.0,2000-09-14,,Spain,Spain,,,False,https://media-1.api-sports.io/football/players/290495.png,140,2021
313111,Pablo Montero,Pablo,Montero Sánchez,21.0,2002-05-09,Madrid,Spain,Spain,168 cm,,False,https://media-3.api-sports.io/football/players/313111.png,140,2021
1825,Lucas Torró,Lucas,Torró Marset,29.0,1994-07-19,Cocentaina,Spain,Spain,190 cm,77 kg,False,https://media-1.api-sports.io/football/players/1825.png,140,2021
46646,Sergio Herrera,Sergio,Herrera Pirón,30.0,1993-06-05,Miranda de Ebro,Spain,Spain,192 cm,82 kg,False,https://media-2.api-sports.io/football/players/46646.png,140,2021
46652,Unai García,Unai,García Lugea,31.0,1992-02-03,Esquiroz,Spain,Spain,186 cm,81 kg,False,https://media-1.api-sports.io/football/players/46652.png,140,2021
46653,David García,David,García Zubiria,29.0,1994-02-14,Pamplona,Spain,Spain,185 cm,72 kg,False,https://media-1.api-sports.io/football/players/46653.png,140,2021
46654,Aridane,Aridane,Hernández Umpiérrez,34.0,1989-03-23,Tuineje,Spain,Spain,186 cm,77 kg,False,https://media-1.api-sports.io/football/players/46654.png,140,2021
46657,Nacho Vidal,Ignacio,Vidal Miralles,28.0,1995-01-24,Campello,Spain,Spain,180 cm,75 kg,False,https://media-1.api-sports.io/football/players/46657.png,140,2021
46658,Rubén García,Rubén,García Santos,30.0,1993-07-14,Valencia,Spain,Spain,171 cm,72 kg,False,https://media-2.api-sports.io/football/players/46658.png,140,2021
46662,Moncayola,Jon,Moncayola Tollar,25.0,1998-05-13,Garinoain,Spain,Spain,189 cm,86 kg,False,https://media-1.api-sports.io/football/players/46662.png,140,2021
46667,Kike Barja,Enrique,Barja Afonso,26.0,1997-04-01,Pamplona,Spain,Spain,178 cm,69 kg,False,https://media-3.api-sports.io/football/players/46667.png,140,2021
46700,Darío,Darío,Ramos Pinazo,24.0,1999-10-19,Valencia,Spain,Spain,191 cm,78 kg,False,https://media-3.api-sports.io/football/players/46700.png,140,2021
46967,Juan Cruz,Juan Cruz,Álvaro Armada,31.0,1992-07-28,Madrid,Spain,Spain,180 cm,79 kg,False,https://media-1.api-sports.io/football/players/46967.png,140,2021
47354,Martín Aguirregabiria,Martín,Aguirregabiria Padilla,27.0,1996-05-10,Vitoria,Spain,Spain,178 cm,69 kg,False,https://media-3.api-sports.io/football/players/47354.png,140,2021
47358,Adrián Marín,Adrián,Marín Gómez,26.0,1997-01-09,Torre-Pacheco,Spain,Spain,181 cm,73 kg,False,https://media-1.api-sports.io/football/players/47358.png,140,2021
47361,D. Brašanac,Darko,Brašanac,31.0,1992-02-12,Čajetina,Serbia,Serbia,178 cm,73 kg,False,https://media-3.api-sports.io/football/players/47361.png,140,2021
47391,Rubén Peña,Rubén,Peña Jiménez,32.0,1991-07-18,Ávila,Spain,Spain,170 cm,65 kg,False,https://media-2.api-sports.io/football/players/47391.png,140,2021
47448,Aitor Fernández,Aitor,Fernández Abarisketa,32.0,1991-05-03,Arrasate,Spain,Spain,182 cm,78 kg,False,https://media-2.api-sports.io/football/players/47448.png,140,2021
47574,Moi Gómez,Moisés,Gómez Bordonado,29.0,1994-06-23,Rojales,Spain,Spain,176 cm,71 kg,False,https://media-1.api-sports.io/football/players/47574.png,140,2021
47579,E. Ávila,Luis Ezequiel,Ávila,29.0,1994-02-06,Rosario,Argentina,Argentina,172 cm,81 kg,False,https://media-1.api-sports.io/football/players/47579.png,140,2021
64309,Manu Sánchez,Manuel,Sánchez de la Peña,23.0,2000-08-24,Madrid,Spain,Spain,179 cm,70 kg,False,https://media-3.api-sports.io/football/players/64309.png,140,2021
104986,Kike Hermoso,Enrique,Gómez Hermoso,24.0,1999-08-10,Madrid,Spain,Spain,190 cm,76 kg,False,https://media-1.api-sports.io/football/players/104986.png,140,2021
2670,Íñigo Martínez,Íñigo,Martínez Berridi,32.0,1991-05-17,Ondarroa,Spain,Spain,182 cm,76 kg,False,https://media-1.api-sports.io/football/players/2670.png,140,2021
46746,A. Budimir,Ante,Budimir,32.0,1991-07-22,Zenica,Bosnia and Herzegovina,Croatia,190 cm,75 kg,False,https://media-3.api-sports.io/football/players/46746.png,140,2021
47270,Unai Simón,Unai,Simón Mendibil,26.0,1997-06-11,Vitoria-Gasteiz,Spain,Spain,190 cm,88 kg,False,https://media-2.api-sports.io/football/players/47270.png,140,2021
47271,Yeray,Yeray,Álvarez López,28.0,1995-01-24,Barakaldo,Spain,Spain,182 cm,78 kg,False,https://media-1.api-sports.io/football/players/47271.png,140,2021
47272,Balenziaga,Mikel,Balenziaga Oruesagasti,35.0,1988-02-29,Zumárraga,Spain,Spain,177 cm,76 kg,False,https://media-1.api-sports.io/football/players/47272.png,140,2021
47273,Yuri,Yuri,Berchiche Izeta,33.0,1990-02-10,Zarautz,Spain,Spain,181 cm,79 kg,False,https://media-3.api-sports.io/football/players/47273.png,140,2021
47274,Capa,Ander,Capa Rodríguez,31.0,1992-02-08,Portugalete,Spain,Spain,175 cm,75 kg,False,https://media-1.api-sports.io/football/players/47274.png,140,2021
47275,De Marcos,Óscar,de Marcos Arana,34.0,1989-04-14,Laguardia,Spain,Spain,182 cm,77 kg,False,https://media-2.api-sports.io/football/players/47275.png,140,2021
47276,Lekue,Íñigo,Lekue Martínez,30.0,1993-05-04,Bilbao,Spain,Spain,180 cm,70 kg,False,https://media-3.api-sports.io/football/players/47276.png,140,2021
47278,Dani Vivian,Daniel,Vivian Moreno,24.0,1999-07-05,Vitoria,Spain,Spain,183 cm,78 kg,False,https://media-3.api-sports.io/football/players/47278.png,140,2021
47281,Dani García,Daniel,García Carrillo,33.0,1990-05-24,Zumárraga,Spain,Spain,180 cm,81 kg,False,https://media-2.api-sports.io/football/players/47281.png,140,2021
47396,Kike García,Enrique,García Martínez,34.0,1989-11-25,Motilla del Palancar,Spain,Spain,186 cm,79 kg,False,https://media-1.api-sports.io/football/players/47396.png,140,2021
47418,Mikel Vesga,Mikel,Vesga Arruti,30.0,1993-04-08,Vitoria-Gasteiz,Spain,Spain,191 cm,83 kg,False,https://media-1.api-sports.io/football/players/47418.png,140,2021
128398,Oihan Sancet,Oihan,Sancet Tirapu,23.0,2000-04-25,Pamplona,Spain,Spain,188 cm,73 kg,False,https://media-1.api-sports.io/football/players/128398.png,140,2021
182560,Oier Zarraga,Oier,Zarraga Egaña,24.0,1999-01-04,Getxo,Spain,Spain,175 cm,76 kg,False,https://media-1.api-sports.io/football/players/182560.png,140,2021
182639,Unai Vencedor,Unai,Vencedor Paris,23.0,2000-11-15,Bilbao,Spain,Spain,176 cm,71 kg,False,https://media-3.api-sports.io/football/players/182639.png,140,2021
182640,Ander Iru,Ander,Iruarrizaga Díez,25.0,1998-08-22,Igorre,Spain,Spain,188 cm,74 kg,False,https://media-2.api-sports.io/football/players/182640.png,140,2021
183848,Julen Agirrezabala,Julen,Agirrezabala Astúlez,23.0,2000-12-26,San Sebastián,Spain,Spain,187 cm,,False,https://media-1.api-sports.io/football/players/183848.png,140,2021
183849,Aitor Paredes,Aitor,Paredes Casamichana,23.0,2000-04-29,Bilbao,Spain,Spain,186 cm,,False,https://media-3.api-sports.io/football/players/183849.png,140,2021
288800,Iker Benito,Iker,Benito Sánchez,21.0,2002-08-10,Miranda de Ebro,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/288800.png,140,2021
505,D. Alaba,David,Olatukunbo Alaba,31.0,1992-06-24,Wien,Austria,Austria,180 cm,78 kg,False,https://media-2.api-sports.io/football/players/505.png,140,2021
653,F. Mendy,Ferland Sinna,Mendy,28.0,1995-06-08,Meulan-En-Yvelines,France,France,180 cm,73 kg,False,https://media-3.api-sports.io/football/players/653.png,140,2021
730,T. Courtois,Thibaut Nicolas Marc,Courtois,31.0,1992-05-11,Bree,Belgium,Belgium,200 cm,96 kg,False,https://media-3.api-sports.io/football/players/730.png,140,2021
733,Dani Carvajal,Daniel,Carvajal Ramos,31.0,1992-01-11,Leganés,Spain,Spain,173 cm,73 kg,False,https://media-3.api-sports.io/football/players/733.png,140,2021
735,Nacho,José Ignacio,Fernández Iglesias,33.0,1990-01-18,Madrid,Spain,Spain,180 cm,76 kg,False,https://media-1.api-sports.io/football/players/735.png,140,2021
737,Odriozola,Álvaro,Odriozola Arzallus,28.0,1995-12-14,San Sebastián,Spain,Spain,176 cm,66 kg,False,https://media-1.api-sports.io/football/players/737.png,140,2021
741,Vallejo,Jesús,Vallejo Lázaro,26.0,1997-01-05,Zaragoza,Spain,Spain,184 cm,79 kg,False,https://media-1.api-sports.io/football/players/741.png,140,2021
