player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
62991,T. Köse,Tevfik,Köse,33,1988-07-12,Düsseldorf,Germany,Turkey,180 cm,75 kg,False,https://media-2.api-sports.io/football/players/62991.png,203,2012
63058,O. Şam,Orhan,Şam,35,1986-06-01,Zonguldak,Turkey,Turkey,180 cm,81 kg,False,https://media-3.api-sports.io/football/players/63058.png,203,2012
63120,İbrahim Kaş,İbrahim,Kaş,34,1986-09-20,Karabük,Turkey,Turkey,183 cm,73 kg,False,https://media-2.api-sports.io/football/players/63120.png,203,2012
117111,T. Ujfaluši,Tomáš,Ujfaluši,43,1978-03-24,Rymarov,Czech Republic,Czech Republic,185 cm,76 kg,False,https://media-2.api-sports.io/football/players/117111.png,203,2012
143321,S. Demirhan,Serol,Demirhan,33,1988-12-05,Ankara,Turkey,Turkey,185 cm,78 kg,False,https://media-1.api-sports.io/football/players/143321.png,203,2012
190635,T. Sane,Tidiane,Sane,36,1985-07-10,,Senegal,Senegal,179 cm,79 kg,False,https://media-3.api-sports.io/football/players/190635.png,203,2012
210374,Engin Baytar,Engin,Baytar,38,1983-07-11,Bielefeld,Germany,Turkey,176 cm,70 kg,False,https://media-3.api-sports.io/football/players/210374.png,203,2012
210378,Mehmet Topuz,Mehmet,Topuz,33,1983-09-07,Yozgat,Turkey,Turkey,183 cm,86 kg,False,https://media-3.api-sports.io/football/players/210378.png,203,2012
210760,G. Kaçar,Remzi Giray,Kaçar,36,1985-03-15,Karaman,Turkey,Turkey,189 cm,82 kg,False,https://media-3.api-sports.io/football/players/210760.png,203,2012
210763,S. Badur,Sezer,Badur,37,1984-06-20,Berlin,Germany,Turkey,181 cm,76 kg,False,https://media-3.api-sports.io/football/players/210763.png,203,2012
214512,Tita,Melih,Gökçek,40,1981-07-20,Campo Grande,Brazil,Turkey,165 cm,70 kg,False,https://media-1.api-sports.io/football/players/214512.png,203,2012
214591,İbrahim Dağaşan,İbrahim,Dağaşan,34,1984-06-15,Angers,France,Turkey,179 cm,74 kg,False,https://media-1.api-sports.io/football/players/214591.png,203,2012
214795,Bekir Ozan Has,Bekir Ozan,Has,36,1985-02-08,Manisa,Turkey,Turkey,175 cm,78 kg,False,https://media-2.api-sports.io/football/players/214795.png,203,2012
214820,G. Ünal,Gökhan,Ünal,39,1982-07-23,Ankara,Turkey,Turkey,184 cm,78 kg,False,https://media-1.api-sports.io/football/players/214820.png,203,2012
218998,Vicente Alfredo Monje,Vicente Alfredo,Monje,34,1981-06-22,Yuto,Argentina,Argentina,173 cm,,False,https://media-1.api-sports.io/football/players/218998.png,203,2012
245234,Selçuk Sahin,Selçuk,Sahin,33,1983-03-26,München,Germany,Turkey,176 cm,70 kg,False,https://media-1.api-sports.io/football/players/245234.png,203,2012
245239,Mehmet Tahir Kalem,Mehmet Tahir,Kalem,28,1993-01-20,Kayseri,Turkey,Turkey,,,False,https://media-1.api-sports.io/football/players/245239.png,203,2012
245244,R. Özgen,Resul,Özgen,28,1993-09-12,Kayseri,Turkey,Turkey,,,False,https://media-2.api-sports.io/football/players/245244.png,203,2012
49926,U. Ceylan,Ufuk,Ceylan,35,1986-06-23,İzmir,Turkey,Turkey,194 cm,85 kg,False,https://media-1.api-sports.io/football/players/49926.png,203,2012
50196,Egemen Korkmaz,Egemen,Korkmaz,37,1982-11-03,Balıkesir,Turkey,Turkey,183 cm,80 kg,False,https://media-1.api-sports.io/football/players/50196.png,203,2012
50197,S. Kurtuluş,Fatih Serkan,Kurtuluş,31,1990-01-01,Bursa,Turkey,Turkey,182 cm,74 kg,False,https://media-2.api-sports.io/football/players/50197.png,203,2012
61802,H. Arıkan,Hakan,Arıkan,38,1982-08-17,Kocaeli,Turkey,Turkey,196 cm,86 kg,False,https://media-1.api-sports.io/football/players/61802.png,203,2012
61822,Selçuk Şahin,Selçuk,Şahin,39,1981-01-31,Tunceli,Turkey,Turkey,187 cm,81 kg,False,https://media-2.api-sports.io/football/players/61822.png,203,2012
61825,Márcio Ferreira Perreira Nobre,Márcio,Ferreira Perreira Nobre,39,1980-11-06,Jateí,Brazil,Brazil,183 cm,81 kg,False,https://media-3.api-sports.io/football/players/61825.png,203,2012
62121,B. Örücü,Bariş,Örücü,29,1992-05-10,Krefeld,Germany,Turkey,183 cm,,False,https://media-1.api-sports.io/football/players/62121.png,203,2012
62697,Kerem Şeras,Kerem,Şeras,36,1984-01-01,Ankara,Turkey,Turkey,175 cm,70 kg,False,https://media-3.api-sports.io/football/players/62697.png,203,2012
62822,K. Söylemezgiller,Kağan,Söylemezgiller,33,1988-03-04,Stuttgart,Germany,Turkey,179 cm,70 kg,False,https://media-1.api-sports.io/football/players/62822.png,203,2012
100663,M. Akın,Murat,Akın,35,1986-10-22,Sint-Niklaas,Belgium,Turkey,174 cm,71 kg,False,https://media-1.api-sports.io/football/players/100663.png,203,2012
105278,Bekir İrtegün,Bekir,İrtegün,36,1984-04-20,Elazığ,Turkey,Turkey,183 cm,80 kg,False,https://media-2.api-sports.io/football/players/105278.png,203,2012
143122,V. Yılmaz,Volkan,Yılmaz,34,1987-09-01,İstanbul,Turkey,Turkey,171 cm,,False,https://media-1.api-sports.io/football/players/143122.png,203,2012
214853,R. Şahin,Rızvan,Şahin,40,1981-10-30,Rize,Turkey,Turkey,171 cm,73 kg,False,https://media-1.api-sports.io/football/players/214853.png,203,2012
214900,H. Ateş,Hakan,Ateş,33,1988-05-13,Manisa,Turkey,Turkey,175 cm,,False,https://media-1.api-sports.io/football/players/214900.png,203,2012
214932,Hurşut Meriç,Hurşut,Meriç,35,1983-07-31,Amsterdam,Netherlands,Turkey,173 cm,77 kg,False,https://media-3.api-sports.io/football/players/214932.png,203,2012
214992,O. Cenik,Onur,Cenik,29,1992-09-24,Hagen,Germany,Turkey,184 cm,,False,https://media-2.api-sports.io/football/players/214992.png,203,2012
244812,Gideon Adinoy Sani,Gideon Adinoy,Sani,31,1990-06-08,Lagos,Nigeria,Nigeria,,,False,https://media-3.api-sports.io/football/players/244812.png,203,2012
244869,M. Akgün,Mehmet,Akgün,35,1986-08-06,Bielefeld,Germany,Germany,175 cm,77 kg,False,https://media-2.api-sports.io/football/players/244869.png,203,2012
245181,Ferhat Capa,Ferhat,Capa,23,1991-03-31,,Belgium,Belgium,,,False,https://media-1.api-sports.io/football/players/245181.png,203,2012
245215,Ferhat Çökmüş,Ferhat,Çökmüş,35,1985-02-14,Bern,Switzerland,Switzerland,180 cm,78 kg,False,https://media-2.api-sports.io/football/players/245215.png,203,2012
244993,Severin Brice Bikoko,Severin Brice,Bikoko,31,1988-09-24,Yaounde,Cameroon,Cameroon,,,False,https://media-2.api-sports.io/football/players/244993.png,203,2012
245114,Necati Ates,Necati,Ates,36,1980-01-03,Izmir,Turkey,Turkey,182 cm,80 kg,False,https://media-1.api-sports.io/football/players/245114.png,203,2012
245121,Güven Varol,Güven,Varol,36,1981-06-02,Adapazarı,Turkey,Turkey,180 cm,72 kg,False,https://media-3.api-sports.io/football/players/245121.png,203,2012
245122,Doga Kaya,Doga,Kaya,33,1984-06-30,Ankara,Turkey,Turkey,176 cm,65 kg,False,https://media-2.api-sports.io/football/players/245122.png,203,2012
245123,Sinan Kaloglu,Sinan,Kaloglu,36,1981-06-10,Tunceli,Turkey,Turkey,187 cm,81 kg,False,https://media-1.api-sports.io/football/players/245123.png,203,2012
245124,Wederson Luiz Da Silva Medeiros,Wederson Luiz,Da Silva Medeiros,36,1981-07-22,Campos dos Goytacazes,Brazil,Brazil,176 cm,76 kg,False,https://media-3.api-sports.io/football/players/245124.png,203,2012
245125,Cem Can,Cem,Can,35,1981-04-01,Ankara,Turkey,Turkey,174 cm,73 kg,False,https://media-2.api-sports.io/football/players/245125.png,203,2012
245126,Can Arat,Can,Arat,33,1984-01-21,Istanbul,Turkey,Turkey,190 cm,82 kg,False,https://media-2.api-sports.io/football/players/245126.png,203,2012
245127,Hürriyet Gücer,Hürriyet,Gücer,37,1981-10-25,Nevşehir,Turkey,Turkey,177 cm,,False,https://media-3.api-sports.io/football/players/245127.png,203,2012
245128,Koray Arslan,Koray,Arslan,33,1983-10-01,Bor,Turkey,Turkey,178 cm,70 kg,False,https://media-3.api-sports.io/football/players/245128.png,203,2012
245132,S. Kaplan,Sancak,Kaplan,39,1982-05-25,Erzurum,Turkey,Turkey,178 cm,70 kg,False,https://media-3.api-sports.io/football/players/245132.png,203,2012
245133,İ. Eker,İlhan,Eker,38,1983-01-01,Balıkesir,Turkey,Turkey,185 cm,85 kg,False,https://media-3.api-sports.io/football/players/245133.png,203,2012
245134,Ergün Teber,Ergün,Teber,31,1985-09-01,Adana,Turkey,Turkey,181 cm,76 kg,False,https://media-2.api-sports.io/football/players/245134.png,203,2012
245135,T. Bahadır,Turgay,Bahadır,37,1984-01-15,Vienna,Austria,Turkey,190 cm,85 kg,False,https://media-3.api-sports.io/football/players/245135.png,203,2012
245137,Sedat Bayrak,Sedat,Bayrak,35,1981-04-10,Trabzon,Turkey,Turkey,188 cm,86 kg,False,https://media-2.api-sports.io/football/players/245137.png,203,2012
245138,Abdurrahman Dereli,Abdurrahman,Dereli,35,1981-02-15,Trabzon,Turkey,Turkey,173 cm,72 kg,False,https://media-3.api-sports.io/football/players/245138.png,203,2012
245139,Ibrahim Toraman,Ibrahim,Toraman,34,1981-11-20,Sivas,Turkey,Turkey,179 cm,74 kg,False,https://media-1.api-sports.io/football/players/245139.png,203,2012
245140,S. Öztürk,Sezer,Öztürk,36,1985-11-03,Velbert,Germany,Turkey,176 cm,74 kg,False,https://media-2.api-sports.io/football/players/245140.png,203,2012
245142,Serkan Yanik,Serkan,Yanik,30,1987-04-02,Troyes,France,Turkey,176 cm,82 kg,False,https://media-2.api-sports.io/football/players/245142.png,203,2012
245143,Sertan Vardar,Sertan,Vardar,35,1982-03-13,İzmir,Turkey,Turkey,174 cm,69 kg,False,https://media-1.api-sports.io/football/players/245143.png,203,2012
245144,Oguz Daglaroglu,Oguz,Daglaroglu,37,1979-08-18,Istanbul,Turkey,Turkey,183 cm,80 kg,False,https://media-2.api-sports.io/football/players/245144.png,203,2012
245145,Aykut Erçetin,Aykut,Erçetin,33,1982-09-14,Göppingen,Germany,Turkey,187 cm,80 kg,False,https://media-1.api-sports.io/football/players/245145.png,203,2012
245148,E. Metin,Emre,Metin,28,1993-02-07,,Turkey,Turkey,188 cm,83 kg,False,https://media-2.api-sports.io/football/players/245148.png,203,2012
245152,S. Cansoy,Serkan,Cansoy,26,1995-02-23,Manisa,Turkey,Turkey,,,False,https://media-3.api-sports.io/football/players/245152.png,203,2012
245156,Mehmet Nas,Mehmet,Nas,37,1979-11-20,Kelkit,Turkey,Turkey,176 cm,66 kg,False,https://media-3.api-sports.io/football/players/245156.png,203,2012
245157,Köksal Yedek,Köksal,Yedek,33,1985-01-17,Avanos,Turkey,Turkey,180 cm,,False,https://media-1.api-sports.io/football/players/245157.png,203,2012
245158,Ugur Kavuk,Ugur,Kavuk,36,1979-09-11,Zonguldak,Turkey,Turkey,178 cm,76 kg,False,https://media-3.api-sports.io/football/players/245158.png,203,2012
245163,Alper Kalemci,Alper,Kalemci,25,1991-07-22,Mugla,Turkey,Turkey,,,False,https://media-3.api-sports.io/football/players/245163.png,203,2012
245164,Ahmet Görkem Görk,Ahmet Görkem,Görk,34,1983-06-30,Kadiköy,Turkey,Turkey,193 cm,,False,https://media-3.api-sports.io/football/players/245164.png,203,2012
245165,Ekrem Hayyam Dag,Ekrem Hayyam,Dag,36,1980-12-05,Mardin,Turkey,Austria,176 cm,75 kg,False,https://media-1.api-sports.io/football/players/245165.png,203,2012
245166,Deniz Baris,Deniz,Baris,37,1977-07-02,Kemah,Turkey,Turkey,184 cm,79 kg,False,https://media-3.api-sports.io/football/players/245166.png,203,2012
245167,Erhan Güven,Erhan,Güven,32,1982-05-15,Ankara,Turkey,Turkey,183 cm,75 kg,False,https://media-1.api-sports.io/football/players/245167.png,203,2012
245168,Hakan Soyler,Hakan,Soyler,34,1983-04-06,Ankara,Turkey,Turkey,170 cm,63 kg,False,https://media-1.api-sports.io/football/players/245168.png,203,2012
245170,Özden Öngün,Özden,Öngün,36,1978-09-10,Izmit,Turkey,Turkey,187 cm,83 kg,False,https://media-1.api-sports.io/football/players/245170.png,203,2012
245171,Serkan Yalçın,Serkan,Yalçın,39,1982-11-02,İzmir,Turkey,Turkey,,,False,https://media-1.api-sports.io/football/players/245171.png,203,2012
245172,Volkan Yaman,Volkan,Yaman,32,1982-08-27,Munich,Turkey,Turkey,183 cm,87 kg,False,https://media-1.api-sports.io/football/players/245172.png,203,2012
245173,Eren Aydin,Eren,Aydin,34,1982-01-16,Beykoz,Turkey,Turkey,182 cm,76 kg,False,https://media-1.api-sports.io/football/players/245173.png,203,2012
245174,E. Eksioglu,Ekrem,Eksioglu,43,1978-01-16,Ankara,Turkey,Turkey,184 cm,74 kg,False,https://media-1.api-sports.io/football/players/245174.png,203,2012
245176,Birol Hikmet,Birol,Hikmet,34,1982-03-24,Akyazi,Turkey,Turkey,178 cm,73 kg,False,https://media-3.api-sports.io/football/players/245176.png,203,2012
245180,Emrah Eren,Emrah,Eren,36,1978-11-13,Istanbul,Turkey,Turkey,175 cm,72 kg,False,https://media-3.api-sports.io/football/players/245180.png,203,2012
245182,Atilla Koca,Atilla,Koca,35,1980-07-16,Gümüshane,Turkey,Turkey,186 cm,86 kg,False,https://media-3.api-sports.io/football/players/245182.png,203,2012
245183,Ilker Avcibay,Ilker,Avcibay,39,1978-09-25,Karataş,Turkey,Turkey,186 cm,84 kg,False,https://media-1.api-sports.io/football/players/245183.png,203,2012
245184,Polat Keser,Polat,Keser,32,1985-12-04,Marl,Germany,Turkey,185 cm,81 kg,False,https://media-2.api-sports.io/football/players/245184.png,203,2012
245185,Eren Güngör,Eren,Güngör,27,1988-04-02,Bergama,Turkey,Turkey,187 cm,84 kg,False,https://media-1.api-sports.io/football/players/245185.png,203,2012
245192,P. Janda,Petr,Janda,34,1987-01-05,Čáslav,Czech Republic,Czech Republic,187 cm,79 kg,False,https://media-2.api-sports.io/football/players/245192.png,203,2012
245194,Mahmut Bezgin,Mahmut,Bezgin,29,1986-03-01,Gaziantep,Turkey,Turkey,186 cm,80 kg,False,https://media-1.api-sports.io/football/players/245194.png,203,2012
245199,S. Teber,Selim,Teber,40,1981-03-07,Frankenthal,Germany,Germany,187 cm,83 kg,False,https://media-3.api-sports.io/football/players/245199.png,203,2012
245200,G. Emreciksin,Gökhan,Emreciksin,37,1984-09-10,İstanbul,Turkey,Turkey,182 cm,79 kg,False,https://media-1.api-sports.io/football/players/245200.png,203,2012
245202,Cihan Haspolatli,Cihan,Haspolatli,33,1980-4-1,Diyarbakir,Turkey,Turkey,184 cm,71 kg,False,https://media-3.api-sports.io/football/players/245202.png,203,2012
245203,H. Bayraktar,Hakan,Bayraktar,45,1976-02-11,Samsun,Turkey,Turkey,174 cm,72 kg,False,https://media-2.api-sports.io/football/players/245203.png,203,2012
245204,Murat Erdogan,Murat,Erdogan,37,1976-1-8,London,England,England,182 cm,74 kg,False,https://media-1.api-sports.io/football/players/245204.png,203,2012
245206,Mehmet Eren Boyraz,Mehmet Eren,Boyraz,35,1981-10-11,Zonguldak,Turkey,Turkey,183 cm,80 kg,False,https://media-3.api-sports.io/football/players/245206.png,203,2012
245207,F. Ernst,Fabian,Ernst,42,1979-05-30,Hannover,Germany,Germany,183 cm,80 kg,False,https://media-3.api-sports.io/football/players/245207.png,203,2012
245208,Ali Bilgin,Ali,Bilgin,33,1981-12-17,Essen,Germany,Turkey,183 cm,78 kg,False,https://media-1.api-sports.io/football/players/245208.png,203,2012
245209,E. İnanç,Efe,İnanç,41,1980-03-24,İstanbul,Turkey,Turkey,172 cm,70 kg,False,https://media-3.api-sports.io/football/players/245209.png,203,2012
245210,Orhan Ak,Orhan,Ak,36,1979-09-29,Adapazari,Turkey,Turkey,179 cm,77 kg,False,https://media-3.api-sports.io/football/players/245210.png,203,2012
245211,Aydin Toscali,Aydin,Toscali,34,1980-08-14,Aydin,Turkey,Turkey,184 cm,75 kg,False,https://media-1.api-sports.io/football/players/245211.png,203,2012
245212,Ediz Bahtiyaroglu,Ediz,Bahtiyaroglu,27,1986-2-1,,Bosnia-Herzegovina,Turkey,190 cm,86 kg,False,https://media-2.api-sports.io/football/players/245212.png,203,2012
245213,Mert Kaytankas,Mert,Kaytankas,34,1980-03-09,,Turkey,Turkey,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/245213.png,203,2012
245214,Mehmet Yildiz,Mehmet,Yildiz,35,1981-09-14,Yozgat,Turkey,Turkey,183 cm,81 kg,False,https://media-3.api-sports.io/football/players/245214.png,203,2012
245216,Ömer Aysan Baris,Ömer Aysan,Baris,32,1982-07-23,Izmit,Turkey,Turkey,177 cm,71 kg,False,https://media-3.api-sports.io/football/players/245216.png,203,2012
245217,Mehmet Yilmaz,Mehmet,Yilmaz,34,1979-22-5,Trabzon,Turkey,Turkey,185 cm,81 kg,False,https://media-2.api-sports.io/football/players/245217.png,203,2012
245218,Oguzhan Bahadir,Oguzhan,Bahadir,38,1979-12-24,Ankara,Turkey,Turkey,189 cm,77 kg,False,https://media-2.api-sports.io/football/players/245218.png,203,2012
245219,Mustafa Sarp,Mustafa,Sarp,35,1980-11-05,Istanbul,Turkey,Turkey,187 cm,76 kg,False,https://media-3.api-sports.io/football/players/245219.png,203,2012
245220,Ali Tandogan,Ali,Tandogan,38,1977-12-25,Manisa,Turkey,Turkey,174 cm,70 kg,False,https://media-1.api-sports.io/football/players/245220.png,203,2012
245221,M. Depe,Metin,Depe,40,1981-01-10,Samsun,Turkey,Turkey,186 cm,88 kg,False,https://media-3.api-sports.io/football/players/245221.png,203,2012
245222,Bülent Ertugrul,Bülent,Ertugrul,37,1978-09-17,Denizli,Turkey,Turkey,183 cm,76 kg,False,https://media-2.api-sports.io/football/players/245222.png,203,2012
245223,Mustafa Keceli,Mustafa,Keceli,38,1978-09-15,Ankara,Turkey,Turkey,177 cm,74 kg,False,https://media-2.api-sports.io/football/players/245223.png,203,2012
245225,Hayrettin Yerlikaya,Hayrettin,Yerlikaya,32,1981-13-8,Sivas,Turkey,Turkey,180 cm,72 kg,False,https://media-3.api-sports.io/football/players/245225.png,203,2012
245226,Ömer Erdogan,Ömer,Erdogan,36,1977-3-5,Kassel,Germany,Turkey,191 cm,85 kg,False,https://media-2.api-sports.io/football/players/245226.png,203,2012
245228,Hasan Uçuncu,Hasan,Uçuncu,34,1980-11-16,Sürmene,Turkey,Turkey,177 cm,74 kg,False,https://media-1.api-sports.io/football/players/245228.png,203,2012
245230,Mehmet Çakır,Mehmet,Çakır,36,1984-01-04,Ankara,Turkey,Turkey,182 cm,75 kg,False,https://media-3.api-sports.io/football/players/245230.png,203,2012
245231,O. Özçelik,Okan,Özçelik,29,1992-05-10,Utrecht,Netherlands,Netherlands,,,False,https://media-2.api-sports.io/football/players/245231.png,203,2012
245232,Serhat Gülpınar,Serhat,Gülpınar,38,1979-01-01,Reşadiye,Turkey,Turkey,180 cm,74 kg,False,https://media-3.api-sports.io/football/players/245232.png,203,2012
245235,Y. Kocatepe,Yasin,Kocatepe,30,1991-09-08,,Germany,Germany,187 cm,78 kg,False,https://media-1.api-sports.io/football/players/245235.png,203,2012
245236,Kursat Duymus,Kursat,Duymus,34,1979-1-2,Mus,Turkey,Turkey,188 cm,81 kg,False,https://media-1.api-sports.io/football/players/245236.png,203,2012
245237,A. Çiçek,Ahmet,Çiçek,26,1995-05-23,Manisa,Turkey,Turkey,,,False,https://media-2.api-sports.io/football/players/245237.png,203,2012
245238,K. Kılcı,Kaan,Kılcı,27,1994-07-24,Sivas,Turkey,Turkey,,,False,https://media-3.api-sports.io/football/players/245238.png,203,2012
245240,Yavuz Özkan,Yavuz,Özkan,33,1985-05-19,Denizli,Turkey,Turkey,190 cm,92 kg,False,https://media-1.api-sports.io/football/players/245240.png,203,2012
245241,Fevzi Elmas,Fevzi,Elmas,35,1983-06-09,Biga,Turkey,Turkey,182 cm,74 kg,False,https://media-1.api-sports.io/football/players/245241.png,203,2012
449,S. İnan,Selçuk,İnan,35,1985-02-10,Hatay,Turkey,Turkey,182 cm,74 kg,False,https://media-3.api-sports.io/football/players/449.png,203,2012
2146,Bilal Kısa,Bilal,Kısa,37,1983-06-22,Amasya,Turkey,Turkey,180 cm,71 kg,False,https://media-3.api-sports.io/football/players/2146.png,203,2012
15344,Agus,Agustín,García Iñiguez,35,1985-05-03,Bonete,Spain,Spain,188 cm,82 kg,False,https://media-2.api-sports.io/football/players/15344.png,203,2012
61990,Tanju Kayhan,Tanju,Kayhan,32,1989-07-22,Wien,Austria,Austria,172 cm,74 kg,False,https://media-3.api-sports.io/football/players/61990.png,203,2012
62267,S. Yıldırım,Sercan,Yıldırım,31,1990-04-05,Bursa,Turkey,Turkey,182 cm,71 kg,False,https://media-2.api-sports.io/football/players/62267.png,203,2012
62339,Lamine Diarra,Lamine,Diarra,36,1983-12-20,Bignona,Senegal,Senegal,175 cm,,False,https://media-1.api-sports.io/football/players/62339.png,203,2012
105277,Tomáš Sivok,Tomáš,Sivok,37,1983-09-15,Pelhřimov,Czech Republic,Czech Republic,185 cm,78 kg,False,https://media-3.api-sports.io/football/players/105277.png,203,2012
105293,S. Fornezzi,Sašo,Fornezzi,39,1982-12-11,Slovenj Gradec,Slovenia,Slovenia,191 cm,90 kg,False,https://media-2.api-sports.io/football/players/105293.png,203,2012
115938,Emmanuel Eboué,Emmanuel,Eboué,33,1983-06-04,Abidjan,Côte d'Ivoire,Côte d'Ivoire,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/115938.png,203,2012
142957,E. Kılıç,Erman,Kılıç,38,1983-09-20,Erzincan,Turkey,Turkey,166 cm,67 kg,False,https://media-2.api-sports.io/football/players/142957.png,203,2012
210296,V. Kavlak,Veli,Kavlak,33,1988-11-03,Wien,Austria,Austria,178 cm,68 kg,False,https://media-2.api-sports.io/football/players/210296.png,203,2012
215461,Ceyhun Yazar,Ceyhun,Yazar,29,1992-05-16,Zonguldak,Turkey,Turkey,,,False,https://media-1.api-sports.io/football/players/215461.png,203,2012
231008,L. LuaLua,Trésor,Lomana LuaLua,41,1980-12-28,Kinshasa,Congo DR,Congo DR,178 cm,73 kg,False,https://media-2.api-sports.io/football/players/231008.png,203,2012
245246,A. Candir,Adem,Candir,28,1993-03-19,,Turkey,Turkey,179 cm,,False,https://media-1.api-sports.io/football/players/245246.png,203,2012
245248,T. Özgen,Tolga,Özgen,41,1980-02-28,İstanbul,Turkey,Turkey,198 cm,92 kg,False,https://media-2.api-sports.io/football/players/245248.png,203,2012
245249,Orkun Usak,Orkun,Usak,34,1980-11-05,Istanbul,Turkey,Turkey,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/245249.png,203,2012
245251,Ufuk Sonay,Ufuk,Sonay,21,1994-12-28,,Turkey,Turkey,,,False,https://media-2.api-sports.io/football/players/245251.png,203,2012
245252,Murat Akyüz,Murat,Akyüz,38,1981-08-13,İstanbul,Turkey,Turkey,179 cm,70 kg,False,https://media-2.api-sports.io/football/players/245252.png,203,2012
245254,F. Macit,Ferhat,Macit,28,1993-04-28,Samsun,Turkey,Turkey,,,False,https://media-3.api-sports.io/football/players/245254.png,203,2012
245504,Muhammet Özdin,Muhammet,Özdin,36,1978-10-10,Vakfikebir,Turkey,Turkey,,,False,https://media-1.api-sports.io/football/players/245504.png,203,2012
1333,Volkan Demirel,Volkan,Demirel,38,1981-10-27,Fatih,Turkey,Turkey,191 cm,90 kg,False,https://media-2.api-sports.io/football/players/1333.png,203,2012
2124,Bora Körk,Bora,Körk,39,1980-06-09,İzmir,Turkey,Turkey,187 cm,73 kg,False,https://media-1.api-sports.io/football/players/2124.png,203,2012
37112,Eduardo,Eduardo,dos Reis Carvalho,39,1982-09-19,Mirandela,Portugal,Portugal,188 cm,84 kg,False,https://media-1.api-sports.io/football/players/37112.png,203,2012
45001,A. Ferdinand,Anton,Ferdinand,36,1985-02-18,"Peckham, London",England,England,183 cm,71 kg,False,https://media-3.api-sports.io/football/players/45001.png,203,2012
50005,Ali Çamdalı,Ali,Çamdalı,36,1984-02-22,Duisburg,Germany,Turkey,186 cm,79 kg,False,https://media-2.api-sports.io/football/players/50005.png,203,2012
50137,Yalçın Ayhan,Yalçın,Ayhan,38,1982-05-01,İstanbul,Turkey,Turkey,192 cm,82 kg,False,https://media-1.api-sports.io/football/players/50137.png,203,2012
62090,Merter Yüce,Merter,Yüce,35,1985-02-18,İzmir,Turkey,Turkey,192 cm,87 kg,False,https://media-3.api-sports.io/football/players/62090.png,203,2012
62343,Serdar Özbayraktar,Serdar,Özbayraktar,39,1981-11-22,Artvin,Turkey,Turkey,180 cm,77 kg,False,https://media-1.api-sports.io/football/players/62343.png,203,2012
62422,B. Özbek,Barış,Özbek,35,1986-09-14,Castrop-Rauxel,Germany,Germany,181 cm,79 kg,False,https://media-1.api-sports.io/football/players/62422.png,203,2012
62708,Adem Alkaşi,Adem,Alkaşi,36,1984-04-14,İstanbul,Turkey,Turkey,182 cm,73 kg,False,https://media-1.api-sports.io/football/players/62708.png,203,2012
62741,Emin Aladağ,Emin,Aladağ,37,1983-02-25,Burgaz,Bulgaria,Bulgaria,185 cm,,False,https://media-1.api-sports.io/football/players/62741.png,203,2012
63162,Taner Yalçın,Taner,Yalçın,30,1990-02-18,Köln,Germany,Germany,184 cm,77 kg,False,https://media-2.api-sports.io/football/players/63162.png,203,2012
63185,T. Pektürk,Tayfun,Pektürk,33,1988-05-13,Wermelskirchen,Germany,Germany,176 cm,75 kg,False,https://media-3.api-sports.io/football/players/63185.png,203,2012
96942,A. Mrkela,Andrej,Mrkela,29,1992-04-09,Enschede,Netherlands,Serbia,,,False,https://media-3.api-sports.io/football/players/96942.png,203,2012
101335,Arif Şahin,Arif,Şahin,35,1985-12-22,Eskişehir,Turkey,Turkey,172 cm,,False,https://media-1.api-sports.io/football/players/101335.png,203,2012
114800,Raul José Trindade Meireles,Raul José,Trindade Meireles,33,1983-03-17,Porto,Portugal,Portugal,179 cm,70 kg,False,https://media-2.api-sports.io/football/players/114800.png,203,2012
114863,Tuncay Volkan Sanli,Tuncay Volkan,Sanli,34,1982-01-16,Sakarya,Turkey,Turkey,182 cm,70 kg,False,https://media-2.api-sports.io/football/players/114863.png,203,2012
116766,Miguel Garcia,Miguel Ângelo,Moita Garcia,38,1983-02-04,Moura,Portugal,Portugal,179 cm,74 kg,False,https://media-2.api-sports.io/football/players/116766.png,203,2012
118010,Ayila Atanda Yussuf,Ayila Atanda,Yussuf,31,1984-11-04,Lagos,Nigeria,Nigeria,182 cm,73 kg,False,https://media-1.api-sports.io/football/players/118010.png,203,2012
210275,Milan Stepanov,Milan,Stepanov,33,1983-04-02,Novi Sad,Serbia,Serbia,190 cm,83 kg,False,https://media-3.api-sports.io/football/players/210275.png,203,2012
1974,T. Zengin,Tolga,Zengin,36,1983-10-10,Hopa,Turkey,Turkey,192 cm,90 kg,False,https://media-2.api-sports.io/football/players/1974.png,203,2012
62113,Murat Duruer,Murat,Duruer,31,1988-01-15,Bolu,Turkey,Turkey,182 cm,,False,https://media-1.api-sports.io/football/players/62113.png,203,2012
77165,K. Bulut,Kerem,Bulut,29,1992-02-03,Sydney,Australia,Australia,186 cm,,False,https://media-2.api-sports.io/football/players/77165.png,203,2012
88068,Mehmet Kara,Mehmet,Kara,34,1983-11-21,Werne,Germany,Turkey,176 cm,74 kg,False,https://media-2.api-sports.io/football/players/88068.png,203,2012
